-10.18,27.267,73.574,99.841,112.43,157.12,165.58,219.97,235.07,262.53,293.43,315.2
-6.5716,40.173,62.309,87.718,125.71,142.6,192.39,210.7,253.49,278.82,305.67,322.92
7.9578,36.781,45.597,77.078,119.42,156.94,169.48,207.48,235.45,262.49,310.2,336.77
10.694,21.342,62.861,90.053,123.14,157.56,169.73,221.56,233.41,283.18,287.46,336.36
4.5386,38.226,54.131,90.231,118.8,138.29,184.37,223.89,227.95,269.07,286.62,326.4
14.417,32.089,56.8,77.381,126.6,143.8,174.08,205.54,225.62,271.63,309.21,333.96
11.46,39.769,67.053,91.565,111.29,153.25,181.17,224.04,238.57,260.94,314.39,322.94
-8.9217,24.278,46.62,89.273,130.97,157.51,178.78,223.86,247.01,267.46,297.09,317.75
-7.2119,41.41,73.982,96.622,114.71,152.79,168.98,214.9,242.25,272.97,311.48,329.91
2.9595,44.163,51.98,80.594,126.66,154.11,191.09,219.13,226.16,269.74,302.41,316.45
-1.768,30.33,45.643,94.238,120.64,151.33,185.29,205.19,235.15,270.56,287.53,327.78
2.8486,37.68,66.733,92.41,123,145.17,182.99,219.05,248.7,258.1,307.54,333.33
-7.3078,24.135,58.708,80.191,107.58,147.84,194.62,214.8,230.18,269.75,313.51,325.76
-12.422,15.892,61.423,85.606,121.73,139.16,185.33,208.9,247.84,263.79,287.45,337.19
-11.43,21.285,64.872,82.684,109.18,139.68,190.43,217.34,229.96,267.09,313.69,334.74
-4.3559,28.074,47.046,75.364,131.05,141.66,166.43,204.57,254.96,280.53,297.54,330.79
-0.39767,31.858,53.458,78.852,126.32,135.38,173.87,208.75,250.61,283.29,290.19,339.73
-2.7589,42.95,48.98,101.32,132.55,140.1,185.81,223.98,250.84,283.9,313.97,338.18
-3.1839,31.208,68.241,75.023,129.63,158.43,183.17,198.19,227.08,257.38,289.68,324.1
12.643,30.678,51.585,94.498,111.23,156.06,189.06,210.91,235.95,267.21,295.36,337.98
2.0025,35.794,56.265,83.48,122.51,154.57,175.18,201.53,248.64,265.75,285.13,344.1
-8.1558,40.266,48.389,90.753,108.06,145.48,192.1,209.68,243.62,265.07,295.39,315.15
7.9041,39.83,73.675,103.34,121.63,147.14,183.14,203.47,239.07,268.63,306.24,324.12
-14.92,32.676,61.771,95.752,121.36,155.08,168.72,198.94,253.98,271.19,290.84,322.22
13.314,36.249,57.911,102.66,132.61,159.22,165.57,204.11,240.96,257.26,291.58,337.85
-6.4808,26.373,71.827,88.438,120.55,140.14,183.21,220.24,254.99,279.72,305.7,340.41
4.5642,16.593,51.592,90.049,107.54,149.06,186.19,219.9,244.33,281.23,301.61,323.27
0.79503,30.943,62.401,98.129,123.59,152.64,191.73,199.55,236.67,256.23,292.95,317.26
-13.398,35.148,55.161,82.623,122.83,148.41,187.63,220.58,239.29,282.61,287.75,318.6
6.4046,24.325,59.245,94.796,130.18,162.54,184.4,210.95,252.93,276.04,306.58,329.05
-8.5872,16.832,67.088,85.578,118.35,151.67,171.89,207.86,254.15,283.59,297.72,324.39
5.6951,43.159,57.968,79.993,133.6,152.75,188.29,207.61,227.22,280.87,308.34,333.25
7.4955,21.037,63.336,100.28,105.57,163.88,178.63,206.32,247.67,269.87,302.91,326.28
8.001,26.891,69.106,85.794,131.41,143.13,172.9,223.44,231.48,257,289.46,329.9
-1.1461,42.6,53.48,100.95,131.69,137.19,185.39,215.42,228.84,261.82,294.02,317.57
-8.9515,21.1,74.209,89.092,130.28,161.95,186.76,211,241.32,280.38,301.92,331.81
-3.9464,34.97,52.222,87.812,118.68,142.07,165.86,216.71,230.61,271.65,295.82,320.73
-5.9184,33.413,62.706,96.916,129.82,141.15,182.18,217.97,246.77,256.36,289.85,316.07
-14.392,33.423,66.761,94.58,124.72,149.1,170.34,216.55,254.46,282.75,301.38,334.78
-2.7404,36.194,58.993,76.58,119.07,139.03,168.49,198.33,233.98,266.16,297.37,337.27
-12.838,27.103,68.742,93.562,105.73,144.01,168.63,202.4,240.08,267.16,287.33,337.78
-3.2113,25.064,72.41,100.03,128.35,154.16,181.42,218.4,233.79,277.79,295.94,344.85
-7.0554,24.23,48.375,99.354,126.45,153.23,169.91,216.46,229.52,280.47,303.66,327.59
-4.9995,42.946,61.713,78.968,112.61,159.76,165.1,204.76,243.71,270.24,309.41,334.68
-12.165,34.718,62.896,93.369,120.92,140.6,173.03,224.42,253.52,267.35,308.64,342.15
-6.827,36.555,52.566,92.971,115.39,140.2,181.99,218.04,228.16,272.45,299.41,317.37
10.442,25.769,60.48,102.06,123.12,151.37,187.78,224.2,254.79,272.17,291.15,338.28
10.048,19.654,59.165,98.779,110.94,140.17,170.67,207,244.2,264.72,307.62,325.32
0.22003,21.057,71.745,86.146,121.62,163.83,185.64,216.1,233.21,266.9,285.77,326.64
3.6018,33.766,68.813,93.222,113.48,147.27,192.15,217.96,252.52,261.37,292.67,329.5
10.22,29.495,48.47,89.974,133.65,137.52,187.87,224.53,254.02,263.02,307.81,334.6
-14.61,28.01,54.311,85.9,109.4,144.21,170.39,209.63,232.38,283,307.37,333.54
7.2052,37.294,60.47,91.776,119.54,143.09,180.21,205.77,231.96,264.98,301.92,344.66
2.1241,28.299,50.053,97.574,115.41,142.23,184.14,205.46,230.21,277.52,297.5,335.18
-2.9389,35.414,51.238,98.249,125.42,158.45,176.32,212.35,247.02,277.67,294.68,321.84
-8.5108,38.411,51.638,80.658,111.72,155.79,192.78,217.71,243.04,281.22,303.99,328.8
5.5156,32.505,71.677,99.373,120.04,142.22,176.62,206.31,236.44,279.48,302.19,331.67
-5.5369,27.316,65.309,75.814,122.56,150.37,192.94,196.91,230.36,277.15,288.14,333.93
13.997,26.056,54.044,92.967,121.54,140.57,172.61,206.95,233.46,267.33,312.49,323.12
5.0744,15.151,74.185,81.178,119.92,158.37,180.53,220.83,225.53,276.13,311.28,337.96
-9.0368,20.174,58.865,96.68,129.46,141.36,189.63,224.49,231.67,282.91,300.07,338.21
3.7692,23.756,73.427,96.479,111.42,150.5,192.65,210.15,250.68,259.74,295.99,325.26
-3.9257,29.203,67.297,89.599,108.64,137.84,177.59,216.9,226.46,256.87,301.7,324.29
4.866,18.805,48.207,99.847,114.42,158.62,189.98,195.9,241.25,273.22,306.23,329.11
-0.17892,32.227,68.371,75.095,117.15,162.66,185.7,208.36,249.09,271.69,300.99,340.35
9.1053,27.902,70.583,101.16,130.92,156.09,186.34,220.51,239.3,278.05,288.02,343.76
3.8623,20.819,47.874,83.979,114.65,151.89,173.58,224.43,225.35,278.71,296.92,322.94
13.306,28.764,72.093,96.214,134.19,144.07,171.62,203.17,239.95,256.31,287.23,342.68
1.7088,44.165,49.683,75.359,106.58,152.99,165.9,208.01,252.2,262.7,301.39,341.78
-13.331,28.526,69.228,88.087,132.47,145.01,192.77,196.88,243.11,274.65,288.14,332.73
12.026,38.917,65.916,80.685,123.45,154.13,185.02,219.71,232.39,270.35,290.95,321.09
14.597,29.996,57.399,90.503,105.38,138.82,168.13,223.99,251.4,258.15,288.98,341.02
-0.56864,36.992,64.883,79.616,115.09,160.51,192,213.11,252.72,262.56,310.57,322.31
14.658,30.025,61.453,83.053,111.47,135.86,170.05,217.54,237.67,283.26,306.75,323.86
12.936,23.784,74.874,91.086,124.1,158.16,186.27,195.4,248.54,273.17,313.05,318.05
8.0852,42.83,63.532,98.314,106.37,147.66,193.88,221.26,236.72,284.71,296.25,327.6
-6.891,19.695,50.008,94.486,134.73,150.11,186.66,219.88,236.84,260.37,306.04,339.47
-14.854,31.863,47.291,91.056,128.5,139.11,177.63,213.55,228.29,258.77,293.52,333.2
6.6472,30.48,46.008,94.902,130.31,159.93,172.82,197.43,251.57,256.94,312.45,326.17
-12.701,29.198,59.515,82.867,131.8,135.15,186.98,222.9,227.72,257.94,287.58,330.46
-11.836,38.9,60.923,98.908,110.12,136.36,170.35,201.94,229.73,266.75,314.12,325.8
-9.8345,31.687,69.007,92.898,105.86,144.04,183.6,216.46,231.83,260.02,310.89,338.21
10.896,32.071,56.247,97.935,122.66,153.75,168.48,211.61,246.34,263.23,285.46,337.97
0.78825,38.973,63.631,87.029,134.75,141.07,194.54,208.64,253.48,274.64,294.9,333.9
14.79,37.126,73.361,88.164,130.08,160.94,172.84,195.23,251.18,281.14,300.28,328.64
-4.7281,30.783,50.166,94.67,127.28,144.91,175.04,218.67,225.65,276.64,294.58,325.62
3.2075,30.382,72.311,80.818,116.75,145.27,192.44,195.24,238.48,256.56,292.25,337.74
-12.334,38.123,74.061,95.538,129.8,142.69,168.35,221.16,231.41,268.11,308.77,317.11
-6.6863,40.106,59.09,81.216,125.45,145.34,191.92,214.37,237.04,268.52,296.65,332.87
2.823,35.977,57.085,98.496,130.28,144.89,187.31,196.92,241.3,261.42,285.64,326.15
13.819,31.887,59.247,95.773,123.32,138.45,175.09,217.87,241.57,268.47,314.02,338.41
-8.027,26.864,63.918,95.145,111.73,158.99,169.12,223.26,239.56,260.57,312.76,326.11
14.222,43.751,60.948,75.906,125.81,153.37,188.96,200.19,231.89,275.74,314.74,327.28
12.315,28.066,64.104,76.855,108.61,156.08,170.35,208.16,245.27,271.51,301.1,335.74
6.7938,38.73,55.509,103.84,117.37,142.07,178.23,198.13,242.21,263.77,297.13,320.92
-11.326,36.584,74.131,79.68,107.6,156.3,177.17,211.27,230.89,269.71,290.4,338.94
0.45605,30.791,65.112,79.322,118.92,139.66,192.13,202.17,254.01,282.36,305.98,340.65
0.089125,15.67,68.406,99.649,123.55,152.42,194.97,218.27,245.02,282.56,302.83,331.25
-10.139,35.898,51.406,77.635,115,154.08,186.62,218.92,247,279.58,289.58,316.03
12.798,20.713,54.601,80.509,119.75,163.47,178.89,199.2,242.86,277.17,297.61,325.45
-10.173,31.965,53.674,94.723,120.93,151.44,187.16,197.08,234.64,268.85,287.37,329.31
9.7533,24.718,56.617,89.339,120.89,150.04,171.56,223.02,235.05,256.78,302.73,339.61
14.708,31.867,46.718,90.593,108.69,137.46,191.67,211.41,235.8,268.81,303.9,327.99
13.085,26.146,46.226,102.53,119.87,150.05,179.25,220,228.7,284.76,294.7,337.95
-9.7819,23.531,74.781,86.137,118.66,161.52,187.19,206.88,228.1,278.04,290.21,338.3
-11.573,23.461,62.804,89.612,128.17,143.47,169.21,211.16,227.22,260.96,314.75,321.91
-12.878,42.45,48.566,96.889,132.54,155.9,186.53,220.81,250.17,261.71,295.18,339.5
-4.5142,32.042,56.256,88.419,117.45,140.92,187.95,204.23,226.07,275.74,307.93,335.17
2.2925,23.867,46.359,93.92,127.82,148.47,187.61,222.19,246.68,280.43,287.91,316.5
-5.6494,43.081,74.694,94.074,108.95,160.44,177.33,202.92,234.99,265.28,295.3,322.97
-11.014,41.065,48.761,91.599,117.76,160.11,172.96,210.57,242.83,278.39,297.97,325.07
7.1779,31.849,49.001,86.101,122.37,141.12,167.63,224.34,240.05,265.77,314.26,338.82
-11.102,29.411,45.48,77.762,108.66,164.21,186.9,203.06,254.34,271.41,295.44,338.5
-9.4394,36.694,62.205,93.688,121.89,163.77,171.5,209.36,236.28,257.54,292.47,329.67
9.1981,44.706,69.748,78.747,122.32,162.32,183.02,209.91,230.19,260.13,292.92,339.52
0.67493,30.358,60.829,82.143,117.42,159.01,171.95,224.03,242.67,284.25,294.76,323.03
-14.48,36.806,52.419,96.226,111.95,146.17,172.88,218.33,225.83,273.4,292.58,316.35
-11.318,17.449,72.732,96.305,120.35,138.63,178.16,215.72,244.65,263.08,313.44,336.28
-9.314,21.608,67.362,88.906,133.09,138.79,169.81,216.6,226.42,276.7,312.19,338.99
-9.6635,21.26,57.884,82.781,123.28,143.98,190.98,223.75,243.4,283.47,287.67,319.23
-2.2872,18.813,50.928,78.603,110.11,157.72,175.68,217.1,225.38,266.48,285.48,339.29
-1.9889,25.23,73.112,88.223,124.82,143.14,190.35,224.19,249.95,281.65,295.83,336.16
12.771,28.064,61.446,100.48,112.72,139.78,167.39,224.48,230.61,284.06,311.24,336.77
-13.955,20.627,64.6,88.859,114.01,148.97,173.01,221.42,227.46,267.73,301.33,340.78
-0.30296,16.728,53.451,85.544,105.34,148.55,178.77,200.25,227.34,282.67,296.54,338.07
14.05,39.358,45.019,85.844,125.99,137.03,169.9,203.67,230.51,269.12,295.86,320.61
9.6379,36.172,53.943,84.495,122.42,155.99,171.62,211.09,252.87,274.98,298.82,325.41
9.9116,33.21,60.894,94.943,121.58,149.06,193.97,198.05,244.72,284.75,304.79,316.24
1.4087,28.688,74.017,84.681,132.52,148.16,188.38,218.99,225.78,272.67,285.66,326.3
5.676,22.846,67.561,91.459,132.14,160.53,181.37,215.07,250.19,270.43,306.01,340.17
8.4292,32.096,48.627,101.17,110.35,151.81,167.1,218.39,230.85,261.53,313,343.49
6.122,22.118,72.094,83.835,127.69,156.83,180.86,203.01,233.22,257.25,290.03,333.88
14.588,30.77,70.728,77.392,127.63,160.8,183.19,204.42,237.49,257.59,314.12,319.14
7.7547,38.93,48.138,99.239,124.35,137.41,190.25,222.4,242.08,275.44,291.38,321.93
-8.4959,39.981,74.409,82.141,115.52,157.87,194.38,201.89,242.17,277.91,293.68,336.46
5.5461,15.429,49.159,100.84,127.31,137.68,174.03,220.85,233.45,270.93,292.21,328.56
-11.822,26.798,46.677,77.007,129.24,153.54,173.41,196.42,240.14,271.48,295.19,338.78
-8.4339,27.625,69.18,95.637,134.71,164.1,165.01,222.81,227.47,271.24,291.15,342.21
4.1881,39.039,70.254,79.881,121.12,143.53,182.63,214.68,245.06,265.39,286.96,331.06
-13.702,30.3,61.718,88.565,132.79,143.82,167.05,206.96,246.18,262.56,302.4,325.02
5.6137,29.149,45.381,104.81,116.59,162.21,165.93,207.41,227.23,271.72,310.86,317.91
10.069,38.888,57.835,99.001,129.74,142.79,173.93,223.85,230.87,261.41,301.84,327.82
12.92,18.609,53.17,87.716,121.14,153.64,188.46,216.33,250.06,276.12,288.25,318.01
-10.411,38.102,66.252,97.723,133.02,137.23,185.3,197.55,244.93,262.73,297.42,336.06
3.9378,35.96,66.929,93.521,130.38,160.12,172.94,200.26,240.91,283.73,291.79,315.5
-14.284,24.55,53.237,89.222,115.24,163.83,176.05,197.17,252.67,257.41,296.5,317.2
7.3386,42.35,71.172,94.44,105.6,136.89,193.31,195.99,237.87,272.19,287.58,336.4
9.466,19.843,46.526,99.817,118.14,158.35,180.58,221.82,227.42,258.12,309.26,328.44
-6.9885,27.091,50.642,93.134,119.82,160.14,170.15,223.25,238.93,266.41,305.49,326.02
10.331,44.294,58.914,88.954,125.63,151.93,193.99,213,249.32,283.31,296.92,341.79
12.047,28.197,51.305,75.317,116.54,154.51,166.14,223,244.33,259.59,311.4,339.41
14.025,15.28,69.16,80.374,126.11,158.02,170.92,216.01,248.75,268.93,294.87,331.42
-2.1697,39.218,71.139,83.732,107.6,162.92,167.78,224.37,239.83,280.22,303.72,335.05
2.5033,29.326,59.134,83.336,120.19,164.97,180.54,209.55,250.6,273.14,288.94,328.54
9.7842,41.132,51.609,103.03,120.37,154.79,174.96,195.35,233.78,258.72,305.61,334.71
-1.9306,25.967,74.564,82.666,121.25,135.11,193.4,222.46,254.6,259.46,301.8,323.75
-1.1333,40.808,54.944,91.421,120.16,164.56,191.14,196.18,240.96,257.65,289.94,342.73
1.6388,30.239,48.22,81.19,113.28,141.93,169.19,220.39,246.45,255.99,313.98,318.79
-12.321,35.889,50.74,83.723,116.37,142.4,177.84,223.23,230.38,283.23,305.77,320.31
0.03789,26.739,72.044,102.38,113.71,135.12,168.27,195.02,240.39,276.96,306.87,326.31
1.1144,39.223,45.12,103.05,121.32,146.43,193.48,216.11,236.01,272.75,293.25,334.64
-2.3038,36.033,60.673,94.036,124.28,148.74,184.3,200.04,234.24,255.95,301.83,321.69
14.971,35.507,69.366,82.884,126.08,147.41,179.12,210.68,235.26,262.83,295.13,327.51
-6.4535,30.409,70.796,101.9,134.25,153.88,190.68,212.33,254.44,255.83,311.27,321.44
9.4297,40.228,68.757,99.491,119.96,164.8,181.84,218.45,236.32,264.71,285.9,342.23
8.2597,29.004,48.761,98.466,126.17,141.3,183.21,212,229.11,281.52,306.58,331.2
1.0658,26.217,57.726,101.39,133.58,161.77,193.17,204.6,243.21,281.05,314.57,316.05
-2.7965,15.569,55.411,82.651,105.51,155.63,182.04,196.68,254.45,281.92,309.71,332.73
13.649,19.422,68.096,102.39,106.05,141.23,165.67,223.94,243.91,269.92,296.87,332.15
14.108,42.801,57.685,83.286,123.6,158.12,167.13,204.64,239.1,264.37,296.95,329.04
-0.848,29.19,49.844,88.16,133.7,140.39,192.19,207.12,247.42,262.27,305.77,333.03
-14.562,17.991,71.763,94.031,116.43,148.36,193.93,208.86,248.26,284.35,305.11,320.86
9.8632,31.583,61.239,89.063,107.23,156.92,176.53,203.2,250.11,273.84,310.24,315.58
-8.8641,30.912,69.247,87.833,111.38,138.72,174.44,221.18,232.02,270.59,296.65,324.24
-9.7304,21.818,67.209,90.414,122.82,138.27,190.96,207.55,252.13,257.22,291.24,317.7
-12.731,41.954,50.152,89.193,108.91,145.2,180.64,201.61,252.28,262.45,288.03,315.92
10.662,26.247,52.928,94.222,113.57,147.22,186.24,205.67,237.46,284.04,297.6,320.17
-2.9063,38.432,66.83,87.496,126.27,154.86,183.02,219.29,252.02,256.37,292.59,336.55
2.7246,41.817,68.019,104.08,126.48,158.9,186.67,212.74,229.29,284.9,287.89,340.85
-14.836,22.257,66.507,87.93,129.62,161.28,194.52,197.87,247.26,262.46,308.85,341.22
11.991,34.377,62.669,89.891,105.09,161.82,194.18,212.62,228.27,281.76,287.94,334.55
-5.7018,39.575,53.215,87.143,120.67,136.9,193.89,210.98,252.88,268.61,310.78,324.49
-2.4064,41.087,74.103,93.4,126.38,160.56,177.32,222.12,252.37,270.33,297.95,338.87
-0.5954,37.298,62.912,80.642,105.66,161.28,184.96,214.79,241.51,271.49,289.69,330.22
-5.4621,40.56,63.475,98.728,106.58,143.09,176.07,195.98,246.87,272.46,310.56,325.66
9.5058,23.254,55.275,79.565,110.43,163.66,165.47,209.33,252.65,283.99,300.06,343.51
8.0427,40.568,71.607,89.116,110.83,158.09,192.08,218.16,234.31,270.71,306.29,329.47
13.436,20.354,72.372,100.64,112.53,150.87,165.25,215.05,244.17,278.48,303.24,316.41
-5.1734,44.246,55.39,97.036,118.12,146.01,190.65,196.28,254.62,269.27,298.43,322.09
8.6759,19.374,46.785,75.667,120.93,158.28,176.39,202.26,243.27,260.5,288.18,332.33
10.317,26.307,53.623,99.875,115.52,159.59,186.1,202,227.53,278.54,294.43,343.68
4.546,24.721,74.595,101.92,123.71,150.26,180.49,212.9,244.58,275.37,310.68,336.62
-10.447,23.081,73.265,89.354,127.47,159.03,167.4,201.13,237.3,255.44,307.68,339.84
11.965,35.426,49.758,103,107.84,149.08,169.28,213.42,246.82,275.23,293.73,328.74
10.946,44.905,60.897,79.439,124.3,157.07,183.74,196.92,249.03,283.69,298.75,343.58
-8.6854,41.565,62.489,89.739,126.71,153.11,189.56,205.44,228.66,279.77,310.4,339.67
8.0544,27.382,63.614,92.667,128.38,158.61,191.08,215.74,252.47,273.21,301.01,330.45
-2.2615,44.792,51.78,95.068,131.88,142.74,191.07,196.38,246.48,263.84,310.94,338.01
14.628,39.053,59.966,81.533,111.28,141.34,178.49,219.33,242.78,268.67,304.44,343.86
-14.276,43.817,47.726,77.552,120.59,152.43,184.16,214.23,238.42,258.46,308.82,336.61
14.697,18.791,45.247,79.735,133.38,153.1,176.65,204.34,232.91,277.59,300.5,321.04
-2.792,30.986,47.085,81.007,132.48,144.81,191.67,202.48,226.6,255.28,308.64,327.18
-2.8929,26.987,54.82,78.841,105.14,153.61,171.06,217.11,254.8,260.52,305.24,322.56
-10.924,36.803,72.017,77.571,129.46,152.64,169.08,214.53,237.76,281.98,285.81,334.97
1.2503,37.746,71.922,98.81,125.37,157.75,174.81,199.38,227.53,272.44,302.64,325.92
8.1735,29.66,51.55,104.91,116.84,137.48,168.39,208.05,229.53,269.92,301.42,336.15
-7.0121,32.779,66.598,88.121,106.55,146.63,181.53,208.78,239.8,264.22,294.5,333.11
-2.5664,29.899,63.603,80.128,122.35,138.17,172.21,224.46,249.97,271.42,295.55,322.7
-10.379,25.793,58.811,102.31,126.46,138.12,192.34,204.2,225.16,279.81,305.33,320.7
-12.944,22.33,66.288,87.214,115.38,143.3,187.87,217.97,242.77,278.55,287.57,318.43
-13.816,29.074,50.522,97.5,107.05,146.6,176.2,203.64,239.95,281.05,306.69,343.82
-14.944,28.184,52.017,86.437,133.41,149.63,172.47,201.65,226.16,262.8,298.77,344.33
-5.0572,44.513,56.455,81.572,108.3,144.27,176.03,217.1,247.63,267.47,309.46,335.31
7.5918,16.55,60.687,86.825,134.25,157.94,171.6,217.27,233.68,277.62,305.81,335.83
-10.881,36.063,50.905,104.88,118.09,136.81,167.09,204.8,249.83,283.62,296.56,343.81
-5.149,36.667,50.632,92.1,110.57,158.22,189.85,221.38,235.2,272.24,306.97,333.76
9.5735,21.777,68.216,96.576,106.01,138.45,187.4,223.64,227.35,261.69,291.04,337.71
-8.7234,22.995,58.504,95.977,121.6,149.02,171.86,219.71,234.43,274.56,286.25,326.4
-11.772,33.875,65.579,99.215,134.51,160.6,179.58,200.17,239.63,281.35,301.29,323.33
11.888,24.92,47.641,104.75,110.3,140,174.27,198.1,251.21,260.96,285.84,330.1
-1.938,35.453,70.523,85.861,129.93,144.81,183.06,217.06,231.88,259.09,300.47,324.46
-5.1562,37.832,63.709,100.79,113.48,151.43,166.4,221.11,231.81,271.46,311.52,316.33
-6.5412,32.427,61.016,78.606,115.8,145.93,190.9,212.7,248.65,284.73,309.33,331.34
-5.8642,24.68,46.894,103.36,120.81,161.19,185.13,216.51,240.44,263.74,295.23,331.89
11.481,34.953,49.519,80.636,127.62,158.14,176.23,222.14,252.37,269.53,310.12,325.92
-3.2774,17.884,54.684,98.812,121.69,159.98,174.33,212.8,242.76,269.1,314.75,329.4
-7.2709,28.402,73.197,89.943,122,164.71,177.66,210.99,227.42,280.7,300.37,327.89
-4.6291,26.738,61.532,87.69,113.46,140.44,176.05,212.09,248.89,262.78,308.18,319.47
7.3878,27.061,70.762,84.604,128.57,154.27,168.3,217.22,230.23,256.96,313.39,325.14
0.62209,15.305,47.6,102.83,123.13,141.84,165.8,200.14,233.53,259.08,299.32,336.52
-8.263,17.382,64.984,97.345,106.49,154.85,182.44,220.69,236.07,257.68,308.56,320.89
0.57564,19.9,72.107,97.776,106.44,151.81,193.94,198.74,233.04,269.35,303.1,342.07
-4.0331,30.54,52.784,103.01,118.52,153.36,178.44,198.22,246.46,263.86,313.25,318.71
-13.663,37.2,62.82,102.9,118.47,138.76,169.21,208.4,227.73,271.85,298.76,322.85
4.9315,29.691,70.522,81.852,131.67,153.15,175.5,200.65,242.24,263.16,312.46,343.6
7.0526,27.933,47.113,99.731,133.06,136.28,188.78,224.91,233.17,268.15,299.82,320.26
-4.8886,44.169,69.112,94.347,132.52,138.72,190.09,205.78,235.08,260.33,290.57,339.7
11.889,28.126,74.396,83.569,122.58,152.18,181.98,220.58,225.4,281.91,314.96,330.8
-10.593,15.41,72.795,96.591,128.95,138.28,179.78,199.78,253.18,273.99,304.04,328.2
-9.5528,27.254,50.673,93.973,119.05,151.88,167.06,205.35,246.49,259.54,313.95,333.49
-4.517,15.042,67.045,80.489,107.94,147.42,172.88,221.42,238.3,263.29,297.22,320.33
-6.5486,38.262,74.316,98.426,121.3,159.49,188.21,197.76,246.04,266.81,301.35,333.36
0.74118,18.544,66.563,93.745,123.21,136.84,170.91,200.88,244.83,256.86,304.42,329.35
-1.7599,15.428,68.336,96.384,122.44,148.25,181.27,205.25,243.47,270.32,298.89,322.89
-7.9764,15.663,70.321,78.37,105.04,163.54,166.66,215.79,227.08,275.49,302.72,341.47
8.6184,15.129,53.876,92.41,115.59,143.44,188.32,201.31,229.53,282.31,285.28,321.48
0.57955,20.6,47.472,100.65,108.5,152.24,167.28,200.54,240.71,277.16,310.94,336.23
-3.7073,42.506,61.877,92.978,106.29,152.8,169.76,195.49,237.56,283.09,299.87,317.95
3.2008,29.236,62.507,76.353,130.26,153.18,175.11,198.69,247.44,273.63,300.85,323.07
-5.2947,33.883,50.987,81.849,113.69,153.21,187.46,213.58,251.57,267.12,298.36,339.54
-11.84,32.459,48.224,81.24,111.78,142.79,167.22,197.21,232.15,263.44,296.25,332.86
-4.1423,38.452,66.313,75.155,116.85,160.71,192.71,217.18,228,282.03,301.71,338.28
-13.787,28.591,52.061,98.638,105.9,153.75,170.15,210.65,252.84,258.03,305.43,340.22
14.994,28.822,48.489,75.758,115.97,153.09,183.36,213.05,248.36,277.79,314.86,343.59
-5.5497,42.729,62.7,94.659,111.63,137.05,172.97,216.54,228.27,267.77,304.96,323.12
-8.9138,26.047,48.72,100.22,134.11,140.7,174.02,208.23,240.34,274.47,299.76,317.99
9.9429,17.05,49.403,103.72,112.24,160.24,178.38,213.78,251.23,275.53,303.21,340.82
-6.1296,24.58,55.868,79.842,118.44,152.08,178.52,210.96,245.84,277.29,288.55,315.47
14.957,39.841,64.918,77.529,129.57,136.51,168.3,219.08,230.73,258.9,289.58,331.57
10.694,36.092,66.577,104.19,132.23,162.15,191.16,214.8,254.78,257.1,296.06,331.71
13.026,33.099,73.833,88.601,107.93,157.41,181,207.7,253.94,258.03,299.72,316.3
-5.0404,39.045,48.721,94.114,105.33,151.23,187.72,207.57,251.31,268.64,300.02,343.07
-7.6733,42.691,46.978,95.616,110.52,150.66,176.71,198.41,247.74,257.58,305.42,329.5
7.5832,33,62.241,96.021,117.06,161.15,192.03,217.5,233.33,278.71,289.75,326.83
12.567,21.125,73.248,79.482,110.2,141.53,179.79,209.99,242.44,283.58,300.67,321.55
-6.7824,42.898,45.592,77.665,114.44,150.28,192.44,216.21,240.66,276.17,301.92,318.2
-6.7495,34.251,66.056,103.93,129.86,155.21,180.18,207.48,228.31,262.64,300.92,331.24
-2.5526,20.896,46.607,90.756,123.96,140.25,185.86,206.51,231.17,270.56,286.79,342.64
1.3025,30.087,50.941,81.719,114.76,142.06,185.6,224.74,240.57,275.96,313.51,315.57
-7.5426,25.074,50.006,94.142,114.12,161.87,172.25,216.72,242.34,273.24,309.53,344.36
14.166,21.457,74.428,77.835,134.08,143.53,178.4,219.75,254.19,268.24,298.21,322.38
4.9836,36.912,70.841,95.406,116.5,147.6,176.52,215.49,244.16,284.54,297.27,319.82
-14.726,26.702,65.366,78.904,107.76,154.88,184.46,202.5,243.84,256.03,285.58,342
3.6427,19.5,59.145,96.46,106.13,153.17,172.89,195.84,251.43,274.55,295.23,322.3
5.9472,26.658,52.733,102.59,108.99,145.59,171.46,216.9,226.35,256.62,307.54,324.18
-8.712,44.732,56.217,80.223,124.15,141.79,181.46,222.88,236.62,284.73,295.46,337.73
-9.322,36.179,47.06,89.103,133.86,144.11,167.56,203.51,253.08,273.1,300.34,338.65
-14.058,29.78,57.664,99.269,117.81,164.8,169.42,212.53,254.96,275.9,312.2,318.65
-1.8568,25.194,54.035,94.082,112.35,162.62,180.32,209.43,230.32,281.23,290.39,320.62
-5.1414,35.91,55.735,93.9,115.26,164.53,181.61,195.35,226.38,260.85,307.39,330.1
-4.9082,19.989,54.512,86.114,121.03,154.14,179.25,214.67,250.23,278.83,294.72,342.57
-14.003,24.878,58.541,90.624,132,154.48,175.54,220.53,233.86,262.49,313.63,333.1
-6.5858,39.838,57.492,91.875,118.82,151.7,189.01,197.56,241.31,266.47,291.56,324.13
-12.655,38.94,65.771,77.005,108.94,139.12,170.6,215.25,228.11,274.26,313.54,339.86
9.2978,34.27,50.997,97.191,116.46,162.18,183.47,205.94,225.7,281.72,287.9,326.85
