-5.1308,34.478,100.36,149.33,159.92,230.83,276.46,307.95
4.091,25.416,80.639,115.95,174.51,233.25,268.08,311.67
-0.85811,56.703,101.9,119.75,159.42,212.57,280.69,320.2
15.744,22.528,111.1,127.51,181.23,238.44,253.65,310.64
1.4066,60.558,96.228,115.14,174.69,222.64,267.59,308.61
17.204,52.04,69.021,131.1,201.48,244.02,250.3,302.5
-16.107,47.622,90.252,122.07,197.72,244.63,255.64,327.3
21.802,59.802,77.677,139.32,182.21,244.94,269.01,316.11
-6.3329,41.553,98.974,144.14,158.56,239.63,280.1,303.15
-15.927,30.703,76.04,122.76,170.19,241.65,285.62,336.01
-7.8664,41.866,103.06,150.4,174.1,246.66,259.18,316.43
-20.217,43.469,90.639,128.9,191.35,239.62,252.6,315.03
-0.75425,56.613,85.798,148.98,197.59,217.73,288.44,316.08
-1.7047,39.744,102.4,145.32,165.44,206.99,252.86,336.05
-1.5276,60.165,74.478,126.68,178.98,236.39,250.51,329.94
15.755,34.293,79.085,133.55,199.74,226.71,249.6,311.5
8.5081,59.173,90.083,137.13,161.69,239.34,261.49,305.76
-4.7806,67.403,82.809,115.72,158.15,236.35,287.85,315.49
6.9002,43.766,111.97,146.97,164.49,205.18,256.03,315
13.011,59.912,73.314,147.56,189.46,212.47,266.42,308.98
19.429,53.038,87.879,149.35,201.51,229.1,255.68,298.95
20.261,54.719,102.96,132.68,199.64,207.85,275.72,334.02
17.065,51.878,69.831,136.41,177.96,209.69,278.47,295.36
5.0298,29.369,91.715,143.61,178.4,244.53,277.4,292.82
16.313,27.992,80.78,154.2,194.23,205.59,263.86,312.88
10.865,34.155,85.889,143.61,198.39,215.03,257.49,314.46
8.2972,40.176,70.933,113.03,197.83,215.81,248.43,309.72
-8.6103,34.083,76.324,152.53,184.49,211.86,260.97,308.28
1.2215,28.108,79.281,138.06,162.74,215.01,250.07,318.58
-14.247,33.821,108.54,125.75,191.58,209.22,283.25,324.91
-16.806,55.229,81.078,144.7,180.83,219.54,276.96,317.22
9.2832,47.066,107.8,154.17,191.67,233.74,259.12,309.85
0.79409,57.479,90.315,112.7,199.35,206.44,270.6,329.26
-1.7508,61.393,92.023,126.91,163.19,227.75,286.02,294.27
0.35239,28.241,100.27,128.45,190.56,207.59,283.35,304.97
12.964,29.924,110.29,127.75,200.35,209.61,273.01,305.3
-4.8778,64.104,104.18,156.82,179.25,222.69,276.52,304.35
20.528,35.146,73.206,146.54,164.06,220.18,270.32,322.03
14.685,45.4,78.032,120.41,190.64,220.14,262.33,325.05
1.6435,39.916,87.138,156.78,191.3,212.44,269.31,296.41
-10.515,31.56,108.9,133.54,164.32,238.33,284.31,334.11
-8.546,44.453,84.101,123.34,187.34,223.72,263.84,328.11
17.789,66.609,104.03,135.06,182.45,233.71,281.27,323.26
4.4148,61.507,90.63,147,160.77,226.69,268.84,325.27
-15.176,52.462,73.866,148.87,161.78,238.32,261.57,302.69
-18.198,43.18,109.91,124,175.21,242.46,259.44,304.36
-20.028,67.492,84.485,127.51,170.16,203.71,272.14,302.11
8.0445,55.244,82.698,113.55,170.19,217.01,291.04,309.1
2.1888,47.09,85.271,136.66,190.68,228.38,283.28,305.77
-14.774,66.921,84.198,125.51,176,222.83,259.52,314.31
-3.1384,35.003,98.762,144.05,192.77,239.98,283.86,298.95
6.0543,41.823,86.508,114.52,165.31,206.98,269.33,296.92
-15.731,26.26,92.134,155.19,185.71,233.96,278.03,309.14
4.1625,60.053,92.966,129.05,202.29,230.56,275.79,335.93
15.594,50.575,79.864,140.58,201.5,230.16,285.07,300.64
-12.466,66.804,95.35,148.94,197.68,243.83,271.09,330.2
12.42,30.139,97.678,125.41,159.05,213.78,269.79,295.66
-4.0449,44.603,90.719,113.19,178.67,205.76,292.21,331.76
14.798,45.732,72.178,112.73,160.56,233.14,287.34,304.81
20.197,41.253,97.21,119.52,174.18,226.64,291.31,311.49
-9.9965,52.372,96.156,129.69,169.58,238.45,264.1,314.19
-9.7264,39.451,82.047,135.02,196.18,239.62,249.29,310.11
-7.0256,23.714,109.98,134.21,200.29,216.32,277.55,331.3
-12.434,57.557,74.513,133.48,190.17,226.07,289.89,294.63
-8.5148,27.549,96.147,146.4,175.78,205.26,249.81,317.88
-3.3007,33.979,81.304,118.42,187.95,209.78,282.38,315.52
6.1056,29.135,111.85,128.8,188.27,230.11,257.41,312.75
-20.945,49.751,96.2,142.18,172.07,246.41,274.39,319.89
-13.105,55.653,91.465,133.58,169.54,241.51,289.59,308.17
-20.2,23.621,87.806,130.12,165.95,215.18,274.27,317.8
21.112,65.916,72.03,120.23,188.66,205.1,253.26,321.9
11.824,37.86,91.199,128.7,166.75,216.18,263.62,300.57
21.06,59.532,86.322,142.74,183.98,226,281.82,294.1
21.093,29.098,82.377,132.13,159.44,205.55,253.02,302.81
16.661,54.729,87.694,118.76,167.5,245.75,251.1,329.08
13.207,29.364,82.351,154.52,196.47,228.85,276.51,303.09
-15.203,27.512,71.938,114.16,173.93,239.21,251.7,311.86
-21.448,32.465,92.205,128.4,181.24,229.15,251.35,311.74
-2.1785,39.892,94.595,156.79,183.75,236.22,286.95,322.56
17.938,53.637,101.73,127.76,166.62,209.47,281.28,336.56
-6.4629,25.135,80.269,117.77,201.26,226.46,282.08,334.89
4.1755,25.685,89.405,123.68,173.58,246.02,265.11,334.61
16.624,49.12,105.24,114.51,160.25,235.13,248.06,326.97
-17.283,62.136,83.093,149.51,167.1,216.83,263.71,301.03
-2.2652,52.167,107.59,150.92,180.46,233.69,279.64,328.26
2.8092,30.963,69.542,124.7,199.15,229.89,278.1,299.46
-5.3848,57.064,82.918,138.81,168.21,221.46,260.5,323.71
11.776,36.28,76.946,148.45,171.9,205.07,292.02,298.43
-21.484,54.508,92.146,118.77,189.5,207.99,249.95,303.51
-0.98348,30.173,85.27,124.51,159.52,218.43,290.43,322.19
-5.745,57.447,86.009,143.57,188.2,217.92,289.19,315.27
5.7191,65.027,72.094,146.94,160.47,216.78,270.12,304.13
-1.5879,29.871,80.067,139.01,163.6,247.17,264.18,332.99
-19.473,63.656,73.522,133.15,158.39,226.26,255.04,299.26
-14.328,54.995,76.887,154.65,179.74,220.36,280.24,325.11
-6.2768,38.858,79.886,120.82,199.93,228.47,275.18,311.5
8.2513,49.651,105.14,117.19,184.85,205.73,287.98,335.2
-1.787,40.341,106.15,144.13,180.01,235.94,273.46,294.36
14.203,22.742,88.289,146.09,192.83,212.39,257.04,331.39
14.658,22.792,80.255,140.97,185.16,212.59,281.53,321.9
-13.042,55.014,100.99,147.14,181.55,215.1,284.6,316.61
15.784,32.512,72.122,141.16,194.61,219.13,279.51,309.53
1.242,55.252,93.752,131.39,160.7,216.36,252.79,300.68
20.186,24.095,90.042,135.9,158.23,223.02,267.88,304.53
-17.883,25.614,81.993,116.17,196.44,210.5,275.23,315.13
18.656,42.985,80.71,146.66,169.09,236.64,288.61,306.25
-0.4923,25.353,70.919,121.64,196.48,243.93,271.15,332
15.877,48.593,99.211,156.37,172.68,208.5,269.23,313.57
-11.163,55.164,69.573,134.71,199.48,242.31,262.49,305.4
-4.6298,43.761,111.78,123.98,163.38,224.94,257.87,307.89
-4.8301,66.347,109.37,112.64,162.09,204.14,259.77,299.02
7.857,47.987,75.801,155.17,161.97,228.97,283.78,314.53
-4.4993,51.186,72.187,154.83,165.57,210.39,247.84,334.01
15.454,33.374,97.256,129.89,177.67,204.3,267.68,300.86
16.008,60.312,98.259,117.71,158.58,207.88,277.87,336.78
-12.103,65.089,77.319,147.36,180.22,246.59,267.1,298.67
6.7715,65.401,77.316,148.53,183.88,231.56,291.05,296.16
-3.0129,35.746,107.49,117.02,168.53,204.22,268.76,294.23
-8.1232,44.495,107.96,132.15,168.76,231.06,260.94,334.34
-12.173,30.936,87.752,147.35,166.88,234.71,284.9,293.21
-20.647,25.452,96.81,134.36,200.56,226.83,283.9,310.6
-0.85002,61.058,70.084,148.93,176.5,204.7,269.81,311.41
-20.042,54.066,73.907,131.94,187.03,226.57,287.79,305.46
5.9057,30.911,71.291,142.19,192.69,224.37,292.41,303.06
-2.0281,57.154,87.709,123.06,190.41,202.5,253.54,312.8
19.028,48.617,71.372,140.79,159.27,244.25,263.71,305.83
20.881,44.463,94.633,130.74,196.95,225.97,287.39,305.21
6.9671,58.705,98.414,137.9,191.05,215.17,266.76,311.97
7.4121,60.583,88.682,156.04,183.23,233.7,255.13,330.94
17.693,63.756,68.461,138.63,183.41,204.1,254.32,329.69
-15.432,40.23,80.67,138.46,166.39,246.71,276.59,295.82
2.4616,33.568,71.351,138.9,178.45,231.71,260.86,305.4
-5.9601,33.13,102.54,123.37,188.6,235.12,274.11,307.64
20.192,40.802,84.367,122.29,173.48,226.41,278.61,312.01
0.4782,33.291,110.11,150.23,190.05,207.17,270.21,314.93
-9.5158,55.601,79.846,136.39,168.97,220.42,274.45,296.29
-16.508,29.887,110.96,131.58,188.39,244.48,284.37,316.97
11.197,31.36,80.26,155.77,179.89,242.3,283.94,314.25
-17.116,33.019,70.256,144.51,175.85,219.74,283.15,311.78
16.808,46.568,95.708,148.11,171.86,244.33,265.74,314.4
3.7733,34.893,67.713,137.17,196.71,208.99,256.7,300.64
14.301,66.254,92.13,151.29,161.6,212.18,284.9,333.5
10.116,65.701,96.905,115.42,200.54,230.76,248.26,332.48
22.153,31.918,102.56,114.88,193.72,239.28,288.28,317.22
0.40341,30.94,81.429,122.84,180.97,203.51,258.1,323.39
16.259,24.179,87.585,145.12,175.35,219.31,277.86,304.37
-20.83,32.313,71.547,154.75,190.33,207.21,265.78,322.77
0.80998,32.092,69.428,117.45,171.78,230.23,262.52,317.53
7.6089,44.936,97.271,137.42,177.98,218.94,278.31,306.04
-1.3079,46.255,109.84,131.1,193.58,221.63,279.67,295.16
-11.659,28.607,96.638,126.33,174.94,206.98,253.58,306.15
10.614,36.862,103.32,141.49,169.9,221.18,247.67,309.97
-18.561,26.584,102.73,156.35,189.35,202.92,278.18,334.82
19.82,27.106,87.388,122.62,179.53,214.59,258.32,305.71
-14.129,38.206,111.25,153.44,166.28,209.19,292.19,300.11
20.291,51.287,110.82,154.01,181.36,208.58,265.94,314.99
-16.348,59.304,70.278,128.36,174.46,228.14,257.47,302.02
2.1155,46.459,76.159,124.91,161.44,218.17,292.14,298.76
-10.449,44.02,90.63,131.25,165.86,208.39,286.14,335.26
-5.5821,42.548,108.52,117.4,159.13,226,256.39,321.48
-4.3248,52.323,93.781,133.89,199.78,222.75,262.92,325.8
-21.247,40.82,70.903,150.52,191.04,219.39,287.9,320.72
-3.927,46.17,109.71,150.39,201.28,230.34,248.78,334.35
-2.3164,57.244,94.921,150.14,177.93,210.59,250.01,309.59
-14.496,28.981,82.386,134.81,191.01,239.43,282.6,330.26
-6.1438,25.793,106.37,121.21,159.3,246.55,274.01,314.76
17.634,42.875,105.38,133.66,201.03,206.52,248.16,304.26
-6.4181,43.383,91.516,135.37,199.3,230.07,290.94,330.91
4.5567,25.846,71.154,144.94,165.13,225.25,281.24,313.57
13.029,34.71,90.853,131.17,158.36,233.76,291.6,305.4
-2.0953,36.781,79.9,144.59,183.85,209.45,250.37,317.17
-22.228,44.246,110.15,117.21,161.5,207.45,274.94,305.27
-15.29,43.224,110.84,144.88,173.17,204.38,287.11,295.5
-3.473,37.577,100.82,150.26,168.7,239.53,263.68,296.86
-13.153,64.32,85.522,121.4,177.6,206.61,273.31,297.81
20.56,59.802,73.918,113.64,178.1,232.35,272.68,303.04
9.122,26.909,102.66,127.45,165.83,242.4,272.76,316.5
4.0411,67.283,90.199,122.83,171.58,209.13,285.25,302.91
-16.707,45.282,105.81,118.07,158.27,226.33,274.87,308.26
-19.645,27.29,73.202,147.38,169.83,242.68,273.42,315.81
2.4674,29.175,95.949,146.99,182.91,216.87,277.62,320.49
-3.6767,67.291,96.418,156.73,167.34,247.49,270.54,324.66
-13.993,43.351,79.87,148.38,177.08,222.87,253.54,310.18
-0.48726,62.663,109.17,142.41,170.45,206.75,254.34,334.44
6.8866,47.392,108.21,146.72,168.34,216.38,263.42,299.27
6.2034,43.314,99.22,145.4,168.64,233.2,256.05,302.52
-0.2347,40.629,86.974,154,200.29,215.65,251.9,304.42
-14.072,60.756,101.11,117.61,200.06,220.21,284.92,312.61
-7.3614,27.487,105.07,142.45,193.43,222.08,264.41,312.92
15.299,34.587,108.88,140.97,199.27,242.42,271.94,300.15
8.3602,39.406,101.1,123.32,199.05,229.11,250.65,308.02
12.088,26.057,108.15,153.26,182.39,204.07,275.38,293.8
-8.3618,64.159,68.096,155.13,187.07,223.62,288.03,325.66
9.8153,24.611,80.198,146.4,181.3,245.47,289.98,320.63
-18.755,64.05,69.058,124.02,178.82,212.4,273.9,300.06
2.3543,28.026,104.64,116.91,168.55,238.8,264.81,296.73
14.402,54.03,88.199,152.01,178.14,222.44,255.69,334.54
-9.2407,64.025,111.48,126.42,188,247.28,268.76,321.1
-12.001,67.39,105.75,146.26,164.45,210.56,252.53,325.09
-9.9805,25.52,97.192,146.26,195.27,239.81,265.16,309.74
-0.65138,64.966,90.469,150.03,169.78,228.85,289.23,296.44
21.724,62.634,96.063,157.36,167.46,223.01,291.43,307.48
-0.79186,45.636,79.804,134.55,200.73,226.82,250.09,330.36
-15.088,41.964,70.395,142.28,195.19,231.38,289.16,298.96
3.8121,66.307,80.024,125.24,169.8,221.91,255.41,308.04
-22.167,58.6,103.9,148.17,181.46,235.47,263.5,321.42
-21.916,58.145,107.6,144.25,186.3,231.77,265.97,310.23
9.8424,32.232,69.689,131.4,191.72,214.44,265.59,298.38
21.525,26.308,77.155,140.37,176.51,217.82,252.14,314.84
-0.94728,53.918,93.104,126.59,177.34,212.51,277.05,326
3.5679,55.908,87.593,117.49,191,226.75,269.33,311.63
-2.8351,43.263,96.138,127.55,195.44,217.56,271.49,304.79
18.162,37.792,82.685,122.55,160.33,222.33,255.3,327.19
6.857,26.814,82.799,153.68,171.32,216.14,278.47,311.16
-19.599,32.449,103.2,156.07,162.94,214.95,260.58,335.77
-14.419,27.449,105.2,116.44,187.36,224.98,287.25,301.3
15.587,36.956,86.75,124.93,192,218.77,286.41,331.73
9.8416,63.748,103,139.48,176.09,226.49,276.46,314.54
-9.7766,33.343,84.823,126.04,164.96,242.21,257,334.28
3.3509,64.475,70.054,120.66,160.07,237.83,249.21,322.33
9.3481,50.299,71.33,122.67,179.51,214.07,283.23,309.78
13.249,49.59,104.77,125.2,175.64,208.1,253.81,332.03
-0.34877,23.155,76.638,132.66,175.24,213.73,278.45,324.63
-11.96,49.903,105.1,134.21,183.07,212.26,267.3,310.73
-20.37,34.77,72.238,120.71,171.3,227.47,254.66,321.62
17.882,34.3,88.504,135.19,199.62,221.85,290.68,300.16
16.084,50.29,72.064,138.09,165.11,239.75,262.12,320.87
17.039,66.935,103.26,150.56,198.3,225.36,261.78,304.9
11.23,43.678,100.14,126.49,195.89,243.63,261.34,310.13
16.7,31.698,106.38,132.49,200.61,226.39,285.14,296.58
18.49,50.988,110.92,145.54,200.35,246.97,259.45,329.24
-3.6736,40.437,94.77,117.46,168.21,221.65,250.61,324.97
-20.4,53.553,79.481,155.05,196.55,222.25,255.89,321.43
4.3661,39.537,106.01,119.32,189.06,206.41,247.6,306.26
-9.7266,45.895,97.904,132.9,178.47,246.92,279.06,314.8
-20.841,52.717,71.777,125.5,177.92,213.06,269.31,308.36
6.4885,50.401,105.91,123.93,185.14,238.01,277.7,307.9
-18.878,61.497,68.933,125.77,173.08,226.91,252.46,325.9
-15.454,29.38,87.485,146.82,191.56,226.9,266.88,293.54
-19.817,27.279,111.51,145.47,195.3,222.63,269.35,336.35
1.5836,56.572,85.389,156.18,192.58,203.86,255.15,300.36
12.094,35.213,99.557,138.05,186,214.16,269.93,331.49
-1.1562,41.091,99.032,126.18,170.03,219.03,252.63,301.94
2.0343,36.975,81.884,140.23,192.3,218.96,275.91,323.65
-11.875,36.851,106.58,143.37,175.69,214.14,270.26,313.68
-22.467,38.692,108.1,150.13,201.65,234.82,281.49,303.34
4.4123,59.493,78.833,149.32,202.3,240.52,267.37,321.38
5.9291,65.994,101.73,136.84,174.85,233.93,265.92,301.62
-3.8085,34.667,69.922,123.22,200.93,242.11,274.85,304.44
1.3516,28.271,94.603,113.75,166.73,246.64,288.71,314.36
8.4568,25.086,110.65,130.88,197.8,234.66,284.51,296.83
-20.865,47.461,77.312,146.74,183.69,204.99,272.23,327.04
-3.4107,38.944,73.626,142.92,190.56,238.56,255.88,323.59
12.55,66.09,74.273,144.41,190.37,241.64,253.61,330.84
5.4077,32.907,108.48,138.25,159.39,210.61,275.43,326.99
-2.0102,45.793,74.502,118.74,195.34,205.62,267.83,329.06
8.9365,66.798,90.576,123.16,198.91,239.53,260.29,306.42
-3.9279,41.971,92.402,128.89,185.39,202.91,274.7,312.68
8.5239,54.9,72.084,115.62,166.65,219.08,272.35,305.75
-5.1144,67.042,85.639,127.05,185.24,240.45,259.92,299.18
-8.8203,43.434,98.251,155.28,177.69,214.16,252.66,323.66
21.144,27.315,76.266,132.58,182.13,203.15,274.85,323.69
6.9556,37.626,80.274,143.4,158.33,240.76,290.19,321.07
0.47642,25.122,81.738,129.05,182.27,209.62,252.14,335.96
-7.0575,60.143,112.15,138.63,169.69,237.5,260.34,327.85
21.129,26.476,109.96,126.99,198.81,245.77,283.47,307.62
-11.093,67.269,86.953,141.43,173.54,245.67,268.17,321.71
-2.1503,51.455,67.688,129.33,170.63,236,271.06,331.54
-21.777,56.859,105.61,125.12,187.1,233.53,267.42,307.75
15.495,64.419,103.24,155.73,191.57,228.81,255.7,332.19
-17.104,45.838,83.981,121.77,201.28,218.27,260.94,315.78
16.887,48.523,82.488,133.73,179.86,231.85,259.76,335.29
-9.914,57.355,81.427,131.32,183.57,236.84,269.34,335.45
3.1659,42.057,111.47,138.04,160.09,208.89,256.5,329.69
-9.1718,54.082,96.886,136.22,187.02,207.95,267.71,318.22
-18.652,50.765,97.747,144.35,166.53,206.78,290.94,316.08
-9.4081,35.453,83.705,142.24,189.87,228.93,280.44,301.33
19.613,55.605,111.7,142.07,180.9,224.18,271.76,320.01
9.8038,29.234,77.35,144.19,175.82,215.05,273.76,330.19
-0.39305,37.246,98.626,118.72,163.04,231.94,278.1,336.02
-17.191,61.526,106.89,114.25,197.58,216.44,283.48,314.14
-10.75,36.469,99.228,156.11,181.28,236.74,252.24,328.88
13.527,30.875,111.78,141.23,164.38,220.87,291.4,321.18
-8.6586,23.088,85.94,134.4,157.9,212.24,249.87,312.16
4.0449,66.237,88.115,141.56,172.2,206.67,254.87,336.05
-4.9429,66.331,97.209,122.74,172.45,225.72,259.95,320.89
-21.485,48.329,89.104,114.17,186.15,205.68,288.51,319.36
7.8616,36.46,104.58,133.25,172.08,222.95,279.36,334.4
16.784,36.453,73.097,139.29,170.3,233.98,255.41,313.88
16.741,51.873,75.629,144.81,184.03,213.05,264.75,333.62
-6.0316,25.714,90.315,141.35,161.7,211.93,255.68,307.84
-20.359,50.037,74.27,145.43,163.95,236.99,261.65,329.74
7.5672,63.179,76.745,113.23,197.55,223.98,273.52,309.13
-5.6558,60.011,69.475,149.25,193.08,202.97,276.82,296.12
-3.2499,38.558,87.566,144.52,171.1,206.7,291.23,306.84
-20.314,49.247,79.661,129.17,174.14,232.7,271.81,305.76
2.6496,43.407,100.39,155.52,161.7,213.77,275.17,302.55
3.2177,63.735,93.897,132.9,167.33,206.52,260.06,333.1
-22.497,55.964,86.375,137.37,187.35,230.35,272.47,305.65
7.6351,60.38,89.35,150.9,184.21,205.09,258.08,329.2
-4.773,44.419,105.22,120.14,160.28,218.29,253.98,303.78
-6.8213,65.675,70.316,146.65,186.25,237.87,250.52,319.35
-18.217,45.681,76.591,132.04,178.78,247.47,259.13,292.52
-20.768,37.509,93.988,130.27,195.47,205.09,256.54,299.92
-3.3893,35.245,72.324,123.97,166.57,238.74,256.81,337.49
22.102,60.808,68.947,140.49,188.47,205.83,284.25,327.76
-14.777,44.317,92.011,138.76,178.26,228.19,267.01,299.18
16.457,57.063,82.116,134.37,194.4,211.56,287.14,310.13
7.1086,47.364,92.877,142.33,184.24,223.84,265.01,293.73
8.2715,62.06,77.116,143.05,187.78,220.2,263.92,326.93
-17.647,58.691,91.491,155,163.9,247.14,261.71,322.36
19.168,51.294,71.955,124.55,177.83,212.03,283.22,313.59
7.8785,46.446,77.469,124.02,166.7,229.81,267.13,325.66
-18.508,60.191,75.478,145.26,161.23,218.37,291.21,315.39
18.972,43.683,79.41,118.75,158.37,203.86,285.75,332.78
-13.342,63.3,88.426,121.61,175.8,236.11,273.79,308.24
8.1379,27.76,93.963,149.99,169.03,237.31,268.39,314.8
-2.3511,27.094,94.182,130.72,184.28,232.73,253.93,293.64
-13.972,27.237,81.538,156.74,180.8,242.45,248.03,303.06
12.641,33.507,104.36,138.78,201.56,206.63,262.01,321.77
-9.6619,27.693,80.501,114.26,181.83,216.92,251.93,335.24
-17.327,56.612,83.768,125.12,164.01,237.59,254.17,302.18
18.93,32.978,86.164,138.62,167.78,231.86,253.74,301.51
13.162,43.602,99.368,129.27,191.79,232.87,280.51,315.26
-0.22771,64.182,95.735,157.32,196.82,221.72,256.43,303.64
-3.7856,38.875,108.63,140.47,183.67,239.55,275.69,323.88
-5.8585,47.568,94.367,131.03,158.71,210.49,270.26,304.62
-15.199,48.322,99.913,150.06,164.91,231.75,285.67,314.33
11.49,56.871,103.17,117.84,180.38,229.82,279.8,321.56
-10.647,56.007,109.91,144.03,190.26,237.14,265.4,310.24
8.4155,45.753,99.5,121.78,159.04,242.6,287.43,304.62
5.7142,27.562,99.004,129.03,163.49,224.02,280.13,325.1
-4.79,54.461,74.818,118.99,184.24,245.68,258.09,302.57
12.676,29.405,85.72,117.88,170.02,219,284.41,336.3
21.784,36.595,95.332,140.39,174.02,216.57,275.13,313.95
-16.202,42.66,104.09,146.66,193.81,222.45,286.69,294.76
18.099,35.739,75.664,127.67,195.34,207.49,275.33,319.23
6.104,61.318,100.48,130.91,196.56,227.68,262.43,298.28
13.862,38.97,105.69,145.09,160.74,238.05,277.57,301.4
-2.791,56.207,85.115,115.93,180.58,208.68,253.63,334.89
15.59,64.118,102.54,144.9,191.77,217.96,280.64,301.51
-15.945,49.879,91.755,154.47,165.18,216.21,273.28,297.64
-11.492,61.11,69.552,122.98,160.27,203.65,261.67,318.24
19.238,26.399,104.08,116.12,164.05,238.27,278.65,320.48
7.2966,59.403,77.155,150.4,198.16,241.91,256.85,324.58
21.912,42.975,106.68,148.31,193.81,233.61,279.43,309.34
-2.1892,59.247,90.947,130.25,162.4,202.98,289.22,318.33
-14.868,66.58,86.486,116.57,169.11,246.13,250.18,301.94
5.643,64.486,78.48,126.23,190.24,227.26,269.59,316.59
-19.164,66.524,111.37,124.32,200.3,244.46,260.65,296.38
-9.1849,34.176,69.441,124.62,187.91,210.52,263.54,306.19
-22.175,35.092,71.639,132.18,175.18,218.16,261.54,305.27
2.8051,30.781,69.516,155.82,158.76,243.11,279.76,330.68
-1.1321,61.117,71.101,146.05,171.6,211.3,267.91,322.99
11.366,35.737,103.55,116.49,162.95,234.45,265.26,313.78
21.858,45.258,79.033,134.26,164.03,215.52,268.74,300.01
-3.1025,31.269,106.51,134.54,159.67,211.18,276.44,327.34
-20.113,35.504,97.453,153.16,192.42,236.66,256.04,315.61
11.899,30.19,81.902,125.81,174.89,220.71,270.02,320.37
-17.907,58.801,108.57,153.37,185.37,222.75,255.83,301.82
8.7019,53.255,102.92,145.65,194.98,235.57,260.93,316.75
-9.6625,50.845,80.211,140.29,199.23,240.1,273.47,335.14
-20.087,28.364,94.793,132.19,163.92,216.8,264.85,318.22
-11.149,49.396,68.612,134.03,190.55,222.82,288.73,313.04
-19.448,59.927,70.749,132.98,180.17,215.5,275.49,309.27
-16.467,44.818,94.522,127,167.08,229.25,270.33,321.94
16.47,65.908,107.86,123.58,164.89,217.3,270.97,311.16
-1.4899,43.748,78.693,139.71,198.89,205.46,249.94,332.44
-9.8545,45.044,91.709,157.4,169.65,231.33,278.24,293.76
17.408,25.144,100,146.37,163.75,211.6,255.78,315.51
6.5497,36.322,95.863,121.65,180.98,236.82,253.59,295.74
-2.1873,37.569,80.587,143.63,199.06,209.7,264.1,319.46
4.0208,24.087,108.06,112.57,193.42,233.77,285.17,304.06
